0.267316401,0.9924426079,0.2698615789,0.9904543757,0.2717860043,0.9920903444,0.2688629925,0.99500525
0.946020484,0.8125001788,0.9459478855,0.8159777522,0.9435727596,0.8159798384,0.9439119101,0.8127388954
0.8531162739,0.8139180541,0.8539319038,0.8123809695,0.8544867039,0.8156219125
0.543995738,0.8085515499,0.5462380052,0.8063687682,0.5501412153,0.8082032204,0.5466268659,0.8120359778
0.542198956,0.8137211204,0.5423576832,0.8114899993,0.5466268659,0.8120359778,0.5454701781,0.8154878616
0.542198956,0.8137211204,0.5454701781,0.8154878616,0.5441075563,0.8181522489,0.5408238769,0.8157206774
0.3835000992,0.9925548434,0.3821989298,0.9888024926,0.3839430213,0.9880552888,0.3854622245,0.9911642075
0.7470164895,0.8086282611,0.7459934354,0.8065262437,0.7483526468,0.8047116995
0.536444068,0.8281254172,0.5348593593,0.8271148205,0.5396885276,0.8237404823
0.5783189535,0.9310198426,0.5766398311,0.9314877391,0.5760551095,0.9285154939,0.5781002641,0.9275534749
0.4512072504,0.9394434094,0.4470050335,0.9382854104,0.4482644796,0.9360446334,0.4510990977,0.9367711544
0.5396885276,0.8237404823,0.5368949175,0.8225948811,0.5380415916,0.8193559051,0.5417224169,0.8194997907
0.5476005673,0.824308753,0.5396885276,0.8237404823,0.5417224169,0.8194997907
0.4204930663,0.9874792695,0.4225526452,0.985473454,0.4226593971,0.9871791601
0.3413716853,0.9916264415,0.3407003284,0.9914519787,0.3405462205,0.9887797236,0.3430710733,0.9901325107
0.2290712893,0.9853227139,0.2309565097,0.9852704406,0.2308843583,0.9882293344,0.2285569757,0.9877530932
0.1960610449,0.9808233976,0.1970607638,0.9827080369,0.1954880953,0.9839243293
0.1987015903,0.982124567,0.1970607638,0.9827080369,0.1960610449,0.9808233976,0.1986260265,0.9812558293
0.8460916281,0.6710900664,0.8449946046,0.67127949,0.8424967527,0.6679555774
0.8465728164,0.6757347584,0.8454996347,0.676260829,0.8449946046,0.67127949,0.8460916281,0.6710900664
0.848841548,0.6780841351,0.8481321931,0.6783396006,0.8454996347,0.676260829,0.8465728164,0.6757347584
0.8503309488,0.6817389727,0.8495675325,0.681868434,0.8481321931,0.6783396006,0.848841548,0.6780841351
0.8504927158,0.6848894358,0.8488380313,0.6862699986,0.8495675325,0.681868434,0.8503309488,0.6817389727
0.8532549739,0.6889019608,0.8523588181,0.6894621253,0.8488380313,0.6862699986,0.8504927158,0.6848894358
0.8532550931,0.6939983368,0.8522742987,0.6943311095,0.8523588181,0.6894621253,0.8532549739,0.6889019608
0.856633842,0.6966856122,0.8557621837,0.6970979571,0.8522742987,0.6943311095,0.8532550931,0.6939983368
0.864066124,0.7805833817,0.8664600253,0.7813846469,0.8663481474,0.7825511694,0.86328578,0.7815019488
0.878108263,0.7907118797,0.8805290461,0.78942734,0.8804019094,0.7917824984
0.1613463759,0.9895099998,0.1609796137,0.987197876,0.1634896696,0.9887105823,0.1625711173,0.9901949167
0.8633048534,0.7919874787,0.8639580607,0.795186758,0.8614010215,0.7962489724,0.8608614802,0.7930036783
0.07061224431,0.9644234776,0.06650091708,0.9635844827,0.06697239727,0.9611414075,0.07009299845,0.9618798494
0.8131767511,0.8136327267,0.8119585514,0.8148992062,0.810377419,0.8142814636,0.8104075193,0.811737895
0.5462380052,0.8063687682,0.5471324921,0.8027809262,0.5519220233,0.8043472171,0.5501412153,0.8082032204
0.2610341012,0.9932526946,0.2623151243,0.9906284809,0.2617945671,0.9951876402
0.3575128615,0.986762166,0.356902957,0.9835204482,0.3596470356,0.9842567444
0.8522742987,0.6943311095,0.8505833149,0.6967799664,0.8494511843,0.6958460808
0.2306464165,0.9834754467,0.2327226996,0.983278513,0.232594043,0.9856059551,0.2309565097,0.9852704406
0.5190581679,0.9363229871,0.5188333392,0.9396483302,0.5150089264,0.9381481409,0.5154691339,0.9360432029
0.4506466389,0.9410489798,0.4475231171,0.9416107535,0.4470050335,0.9382854104,0.4512072504,0.9394434094
0.3416652381,0.9933009744,0.3400753438,0.993057549,0.3407003284,0.9914519787,0.3413716853,0.9916264415
0.9396244884,0.8105394244,0.9374642372,0.8086423874,0.9381472468,0.8069677949,0.9388390779,0.8075096011
0.6362305284,0.7973716855,0.6357875466,0.8001701236,0.634093225,0.8004033566,0.6334963441,0.797373414
0.5583723783,0.9363832474,0.5583174229,0.9392446876,0.5562526584,0.9390105009,0.5561833382,0.9362120628
0.561252892,0.9368189573,0.5606026053,0.9391167164,0.5583174229,0.9392446876,0.5583723783,0.9363832474
0.1600927263,0.9918077588,0.1613463759,0.9895099998,0.1625711173,0.9901949167,0.1631102264,0.9917570949
0.2610341012,0.9932526946,0.259657532,0.9923738837,0.2601702213,0.9915052056,0.2623151243,0.9906284809
0.07967498899,0.9876825809,0.07967798412,0.98549366,0.08319891989,0.9858384728,0.08260593563,0.9880544543
0.07020761818,0.9661969543,0.0663870573,0.9658004642,0.06650091708,0.9635844827,0.07061224431,0.9644234776
0.1045855954,0.9782143831,0.1037628427,0.9801205993,0.1026715562,0.9767224789,0.1045244113,0.9770123959
0.4209059775,0.9919010401,0.4222397506,0.992708087,0.4212784469,0.9942451119,0.4203225672,0.992339015
0.9050716758,0.7905079126,0.9065317512,0.7889801264,0.9081189036,0.7894310355,0.9077461958,0.7922328711
0.9049142003,0.7934060097,0.9050716758,0.7905079126,0.9077461958,0.7922328711,0.9060582519,0.7951312065
0.5499464869,0.9378548265,0.5477977991,0.9378148913,0.5498376489,0.9360997081
0.1026715562,0.9767224789,0.1037628427,0.9801205993,0.102392517,0.9818244576
0.5423576832,0.8114899993,0.5449699759,0.8103374839,0.5466268659,0.8120359778
0.5417224169,0.8194997907,0.5380415916,0.8193559051,0.5395256877,0.8187913299
0.2670344412,0.9878397584,0.2653185427,0.9884591699,0.262209326,0.9850438833,0.2643153369,0.9831614494
0.5467823148,0.9435660243,0.545214355,0.9458898902,0.5430344343,0.9416228533
0.9144327044,0.8157070279,0.9149954319,0.8123365641,0.9159165025,0.8133841753
0.8505833149,0.6967799664,0.8523964286,0.6995512843,0.8483373523,0.7011188865,0.8479281068,0.6987954974
0.8640662432,0.7756468654,0.8641466498,0.7723606825,0.8659813404,0.7720069885,0.8663391471,0.7764690518
0.8624674082,0.7731396556,0.8641466498,0.7723606825,0.8640662432,0.7756468654
0.3521003127,0.9762945771,0.3493494391,0.9794111252,0.3477341235,0.9764787555,0.3494468331,0.9739342928
0.3521003127,0.9762945771,0.3494468331,0.9739342928,0.35115394,0.9711386561,0.3531900346,0.9715998769
0.8827143908,0.7926957011,0.8782461286,0.7940202355,0.881436646,0.7964352965,0.8804019094,0.7917824984
0.7846272588,0.792219758,0.7832073569,0.7957580686,0.7804582119,0.7931378484,0.7818940878,0.7906487584
0.7846272588,0.792219758,0.7818940878,0.7906487584,0.7832954526,0.7885420322,0.7857049704,0.7891798615
0.2248027921,0.9795206189,0.2232780755,0.9769662023,0.2251811624,0.9745407104,0.2277403772,0.9760428667
0.2277403772,0.9760428667,0.2251811624,0.9745407104,0.2274172455,0.970697403,0.2292557061,0.9721116424
0.2309565097,0.9852704406,0.232594043,0.9856059551,0.233697623,0.9884924889,0.2308843583,0.9882293344
0.1970607638,0.9827080369,0.1961598694,0.9860165119,0.1954880953,0.9839243293
0.878108263,0.7907118797,0.8804019094,0.7917824984,0.8782461286,0.7940202355
0.1455442011,0.9851511121,0.1451184899,0.9823801517,0.1466529667,0.9826899171
0.4214675725,0.9899405241,0.4204930663,0.9874792695,0.4226593971,0.9871791601
0.2287901044,0.9833391905,0.2306464165,0.9834754467,0.2309565097,0.9852704406,0.2290712893,0.9853227139
0.356902957,0.9835204482,0.3595087826,0.9813119769,0.3596470356,0.9842567444
0.8505833149,0.6967799664,0.8479183316,0.6974650025,0.8494511843,0.6958460808
0.008651306853,0.9175448418,0.004442510661,0.9150173664,0.005573187489,0.9130277634,0.01080943365,0.9139313698
0.08719738573,0.9692044258,0.08905059099,0.9703386426,0.08648724854,0.9703252912,0.08802766353,0.9718863964
0.090196684,0.968305707,0.08905059099,0.9703386426,0.08874692768,0.968534112
0.2902230918,0.8900108933,0.2904542983,0.8893155456,0.2915955186,0.889987886,0.2921380401,0.8916769624
0.08905059099,0.9703386426,0.09077389538,0.9741253257,0.08950979263,0.9741527438,0.08802766353,0.9718863964
0.08905059099,0.9703386426,0.09147832543,0.9697511792,0.09160810709,0.9721755981
0.09147832543,0.9697511792,0.08905059099,0.9703386426,0.090196684,0.968305707
0.004442510661,0.9150173664,0.003686082549,0.9145058393,0.00474578701,0.9130693078,0.005573187489,0.9130277634
0.7494297028,0.7994327545,0.7491289973,0.7986229062,0.7504823804,0.7966423035,0.7512688637,0.796742022
0.090196684,0.968305707,0.09010379761,0.9673363566,0.09175675362,0.9684473872,0.09147832543,0.9697511792
0.08874692768,0.968534112,0.08819689602,0.9669373035,0.09010379761,0.9673363566,0.090196684,0.968305707
0.86242944,0.7788444161,0.8617100716,0.7796977162,0.8615068197,0.7787002325
0.8607484102,0.7795752287,0.8615068197,0.7787002325,0.8617100716,0.7796977162
0.005573187489,0.9130277634,0.00536855543,0.910982728,0.01068834681,0.9099855423,0.01080943365,0.9139313698
0.005468433257,0.9214145541,0.004611069337,0.9211620092,0.004286583513,0.9191582799,0.005299639422,0.9187348485
0.002791411476,0.9251577258,0.003524691565,0.9235242605,0.001931932522,0.9242391586,0.004148752429,0.9240360856
0.005299639422,0.9187348485,0.004085594323,0.9161826968,0.008651306853,0.9175448418
0.01656539738,0.9277051687,0.01028066874,0.926053524,0.01021163538,0.9225404859,0.01713458449,0.9233940244
0.01021163538,0.9225404859,0.01028066874,0.926053524,0.004148752429,0.9240360856,0.005468433257,0.9214145541
0.003524691565,0.9235242605,0.004611069337,0.9211620092,0.005468433257,0.9214145541,0.004148752429,0.9240360856
0.005299639422,0.9187348485,0.004286583513,0.9191582799,0.003615404246,0.9177943468,0.004085594323,0.9161826968
0.003615404246,0.9177943468,0.00237027905,0.9162394404,0.002586544259,0.9171231985,0.004085594323,0.9161826968
0.00237027905,0.9162394404,0.002586544259,0.9171231985,0.0009804485599,0.9158582687
0.3681761324,0.9944844842,0.3692871034,0.9949834943,0.3697446287,0.9963700771,0.3692775667,0.9965844154
0.724517405,0.7867780328,0.725518167,0.7874590755,0.7236582637,0.7878444791,0.7234600186,0.7869797945
0.7234600186,0.7869797945,0.7236582637,0.7878444791,0.7215987444,0.7887604237,0.7215659618,0.7877457738
0.8863230348,0.8037081361,0.8875733018,0.800932169,0.8889577389,0.8013663888,0.8882591724,0.8049306273
0.8053751588,0.7925975323,0.8088830113,0.7943218946,0.8073955178,0.7956873775
0.8854993582,0.8020371199,0.8856348395,0.8009385467,0.8875733018,0.800932169,0.8863230348,0.8037081361
0.8875733018,0.800932169,0.8856348395,0.8009385467,0.8865614533,0.7991156578
0.8098291159,0.7930644751,0.8088830113,0.7943218946,0.8053751588,0.7925975323,0.8079784513,0.7914735675
0.8099489212,0.7916025519,0.8098291159,0.7930644751,0.8079784513,0.7914735675,0.8097487688,0.790348649
0.8079784513,0.7914735675,0.8082367182,0.7897497416,0.8097487688,0.790348649
0.806869328,0.7892946601,0.8073198795,0.7885420322,0.8088142872,0.7893975377,0.8082367182,0.7897497416
0.2868120074,0.8902315497,0.2867582738,0.8910931945,0.2887286842,0.8896317482,0.2882781625,0.8904682994
0.2847300172,0.8946744204,0.2837153673,0.8948290348,0.2833694518,0.8934277892,0.2847392261,0.8931700587
0.2847392261,0.8931700587,0.2833694518,0.8934277892,0.2853193879,0.8915511966,0.2854471505,0.8919484019
0.2854471505,0.8919484019,0.2853193879,0.8915511966,0.2868120074,0.8902315497,0.2867582738,0.8910931945
0.8880530596,0.7983959913,0.8894202113,0.7986254692,0.8875733018,0.800932169,0.8865614533,0.7991156578
0.8894202113,0.7986254692,0.8906171918,0.7989575267,0.8889577389,0.8013663888,0.8875733018,0.800932169
0.8053494692,0.7896006107,0.806869328,0.7892946601,0.8079784513,0.7914735675,0.8053751588,0.7925975323
0.8082367182,0.7897497416,0.8079784513,0.7914735675,0.806869328,0.7892946601
0.2902230918,0.8900108933,0.2887286842,0.8896317482,0.2896680832,0.8882146478,0.2904542983,0.8893155456
0.08719738573,0.9692044258,0.08675060421,0.9685899615,0.08819689602,0.9669373035,0.08874692768,0.968534112
0.08648724854,0.9703252912,0.08675060421,0.9685899615,0.0854191184,0.9705768228,0.08719738573,0.9692044258
0.005077205598,0.9282818437,0.004067028407,0.9283809066,0.002589951735,0.9261796474,0.002791411476,0.9251577258
0.725518167,0.7874590755,0.7255350351,0.7885712385,0.7236002088,0.7885064483,0.7236582637,0.7878444791
0.004638800398,0.9321790338,0.00359677989,0.9321187139,0.004067028407,0.9283809066,0.005077205598,0.9282818437
0.1074329838,0.9573131204,0.1072470918,0.9583551288,0.1046610773,0.9557234049,0.1061554328,0.9558224082
0.1061554328,0.9558224082,0.1046610773,0.9557234049,0.104468286,0.9536678791,0.1052238047,0.9544535279
0.865814507,0.815610528,0.8651659489,0.8148677945,0.8651659489,0.812351644,0.8663410544,0.8128256202
0.2770729065,0.8965043426,0.2758978009,0.8957086205,0.2784207463,0.8939377069,0.278719306,0.894990325
0.7224543095,0.7937565446,0.7211022973,0.7911756039,0.7214251161,0.7940550447,0.7218840718,0.7913531661
0.7220557332,0.7894633412,0.7215987444,0.7887604237,0.7236582637,0.7878444791,0.7236002088,0.7885064483
0.7215987444,0.7887604237,0.7220557332,0.7894633412,0.7218840718,0.7913531661,0.7211022973,0.7911756039
0.004638800398,0.9321790338,0.005077205598,0.9282818437,0.01028066874,0.926053524,0.01000952907,0.9314421415
0.01028066874,0.926053524,0.005077205598,0.9282818437,0.002791411476,0.9251577258
0.1048086658,0.9583512545,0.1046610773,0.9557234049,0.1072470918,0.9583551288,0.107959725,0.9637258649
0.01000952907,0.9314421415,0.009148228914,0.9343456626,0.004634922836,0.9340210557
0.2027683705,0.9825631976,0.2061802,0.9835783839,0.2030217201,0.9842049479
0.2061802,0.9835783839,0.2027683705,0.9825631976,0.2050787359,0.9808232784
0.7218840718,0.7913531661,0.7224543095,0.7937565446,0.7243025303,0.7908093333,0.7248535156,0.7935251594
0.7243025303,0.7908093333,0.7277568579,0.7901089787,0.728315711,0.7939172983,0.7248535156,0.7935251594
0.7220557332,0.7894633412,0.7218840718,0.7913531661,0.7243025303,0.7908093333
0.7277568579,0.7901089787,0.7243025303,0.7908093333,0.7255350351,0.7885712385
0.2813002169,0.8937162757,0.2833694518,0.8934277892,0.2837153673,0.8948290348
0.2791108489,0.8869367838,0.2827939689,0.8851923347,0.2833694518,0.8934277892,0.2813002169,0.8937162757
0.2833694518,0.8934277892,0.2827939689,0.8851923347,0.2853193879,0.8915511966
0.03781261668,0.9650913477,0.03610529378,0.962774992,0.03774684295,0.9618043303
0.9060582519,0.7951312065,0.9077461958,0.7922328711,0.9073204398,0.795854032
0.9077461958,0.7922328711,0.9081189036,0.7894310355,0.9093263745,0.7901946306
0.03781261668,0.9650913477,0.03608446568,0.9666750431,0.03575405851,0.9651343822
0.2867693007,0.8829578757,0.2887286842,0.8896317482,0.2868120074,0.8902315497,0.2827939689,0.8851923347
0.562954247,0.8009519577,0.5605911016,0.803499341,0.5588223338,0.796500206,0.5607777238,0.7952032089
0.5755592585,0.9215252995,0.5749434233,0.9177995324,0.5832051039,0.914242208,0.5820467472,0.9219405651
0.8623881936,0.7758181691,0.8624674082,0.7731396556,0.8640662432,0.7756468654
0.5505521894,0.9334838986,0.5515347719,0.9361624122,0.5498376489,0.9360997081,0.5492790341,0.9342449307
0.5477977991,0.9378148913,0.5474638343,0.9349353313,0.5492790341,0.9342449307,0.5498376489,0.9360997081
0.7494297028,0.7994327545,0.7512688637,0.796742022,0.7530272603,0.8027510047
0.3991711736,0.9966778159,0.3970145285,0.9962478876,0.3973763287,0.9952542782,0.3988685012,0.9944348931
0.0854191184,0.9705768228,0.08648724854,0.9703252912,0.08620533347,0.9718091488
0.0009804485599,0.9158582687,0.002428325824,0.9153437614,0.00237027905,0.9162394404
0.003146389266,0.91509974,0.002428325824,0.9153437614,0.004085594323,0.9161826968,0.00237027905,0.9162394404
0.003686082549,0.9145058393,0.004442510661,0.9150173664,0.004085594323,0.9161826968,0.003146389266,0.91509974
0.008651306853,0.9175448418,0.004085594323,0.9161826968,0.004442510661,0.9150173664
0.2061802,0.9835783839,0.2030217201,0.9842049479,0.2037982941,0.9860298634
0.2061802,0.9835783839,0.2050787359,0.9808232784,0.2069920301,0.9813678861
0.7243025303,0.7908093333,0.7236002088,0.7885064483,0.7255350351,0.7885712385
0.7220557332,0.7894633412,0.7236002088,0.7885064483,0.7243025303,0.7908093333
0.5749434233,0.9177995324,0.5748369694,0.913071394,0.5832051039,0.914242208
0.5588223338,0.796500206,0.5605911016,0.803499341,0.5570175648,0.7974200249
0.5605911016,0.803499341,0.5553734899,0.7988556027,0.5570175648,0.7974200249
0.558134675,0.805890739,0.5537843108,0.8025979996,0.5553734899,0.7988556027,0.5605911016,0.803499341
0.5562500358,0.8110470176,0.5519220233,0.8043472171,0.5537843108,0.8025979996,0.558134675,0.805890739
0.2827939689,0.8851923347,0.2868120074,0.8902315497,0.2853193879,0.8915511966
0.2867693007,0.8829578757,0.2896680832,0.8882146478,0.2887286842,0.8896317482
0.7537189126,0.8132352829,0.7529221177,0.8135096431,0.7521105409,0.8105888367
0.8358463049,0.8120330572,0.8364536762,0.8152291179,0.8351652622,0.8141070008
0.7541297078,0.8125536442,0.7537189126,0.8132352829,0.7521105409,0.8105888367
0.08905059099,0.9703386426,0.08719738573,0.9692044258,0.08874692768,0.968534112
0.08905059099,0.9703386426,0.09160810709,0.9721755981,0.09077389538,0.9741253257
0.7473730445,0.8002563119,0.7470927835,0.7995138764,0.7494297028,0.7994327545,0.7491289973,0.7986229062
0.864066124,0.7805833817,0.86242944,0.7788444161,0.8640662432,0.7756468654,0.8663391471,0.7764690518
0.86242944,0.7788444161,0.864066124,0.7805833817,0.86328578,0.7815019488,0.8617100716,0.7796977162
0.8617100716,0.7796977162,0.86328578,0.7815019488,0.8609234095,0.7867298126
0.2758978009,0.8566220999,0.2758978009,0.8484336138,0.2877313793,0.8516988754,0.2856673002,0.8592174649
0.2877313793,0.8516988754,0.2758978009,0.8484336138,0.2758978009,0.8394323587,0.2891818583,0.8433475494
0.5679923296,0.8164624572,0.561060369,0.8240770102,0.5642670989,0.8148845434
0.2856673002,0.8592174649,0.2835383415,0.867348969,0.2758978009,0.8664741516,0.2758978009,0.8566220999
0.5334608555,0.8345515132,0.536444068,0.8281254172,0.5426877141,0.8319217563
0.6674904227,0.7911838889,0.6691039801,0.7841559052,0.671782732,0.7840503454,0.6701037288,0.7914204597
0.8397176862,0.6674906015,0.840395987,0.65990448,0.8378994465,0.6598051786,0.8424967527,0.6679555774
0.840395987,0.65990448,0.8458073735,0.6640337706,0.8424967527,0.6679555774
0.8453462124,0.6597328186,0.851327002,0.6625257134,0.8458073735,0.6640337706
0.8458073735,0.6640337706,0.840395987,0.65990448,0.8453462124,0.6597328186
0.5426877141,0.8319217563,0.5371085405,0.8380532265,0.5334608555,0.8345515132
0.2917225957,0.8357442021,0.2891818583,0.8433475494,0.2758978009,0.8394323587,0.2758978009,0.8323048949
0.5444043279,0.8458347321,0.5371085405,0.8380532265,0.5426877141,0.8319217563,0.5505751371,0.8389085531
0.8107292056,0.7897853255,0.8099489212,0.7916025519,0.8097487688,0.790348649
0.2435454726,0.9981691837,0.2450202554,0.9971430302,0.2449933439,0.9989237785
0.7259477973,0.7552467585,0.727312386,0.7516967058,0.7310181856,0.7529989481,0.7293916941,0.7559566498
0.5300886035,0.8896356225,0.529530704,0.8931856751,0.5227841139,0.8931983709,0.5248191953,0.8897172213
0.529530704,0.8931856751,0.52838552,0.8961822391,0.521237433,0.8961822391,0.5227841139,0.8931983709
0.5975401998,0.788649559,0.596939981,0.7908437252,0.5947315097,0.7896367311,0.5955632925,0.7870579958
0.6571242809,0.7181518078,0.6597314477,0.7251597047,0.6604871154,0.7251597047,0.6572637558,0.7251597047
0.4327392578,0.8489675522,0.42992118,0.8525644541,0.42393291,0.8515688181,0.4295259118,0.8452287912
0.9507398605,0.7716391087,0.9514769316,0.7876717448,0.9495232105,0.7881165147
0.7787249684,0.8002157211,0.7773963213,0.8024038076,0.7764478922,0.7977187037,0.7782795429,0.7982900143
0.7830805182,0.6836413145,0.784283638,0.6897126436,0.7828905582,0.691193521,0.7796871662,0.6845162511
0.6507825255,0.7136955857,0.6536442041,0.7125381827,0.6571242809,0.7181518078,0.6521427035,0.7183260322
0.5248438716,0.9242691398,0.5282229185,0.9293197989,0.5252283216,0.9319967628,0.521972537,0.9244180322
0.6507825255,0.7136955857,0.6521427035,0.7183260322,0.6444327235,0.7166617513,0.6449597478,0.7106980681
0.784283638,0.6897126436,0.7879913449,0.6916925311,0.785915792,0.6968330741,0.7838295102,0.6941046715
0.1401003301,0.9871406555,0.1386757195,0.9913796782,0.1371162236,0.991727829,0.1375607252,0.9870997667
0.7899211049,0.6764419079,0.7847176194,0.6700929403,0.792755425,0.6744967699,0.7884495258,0.667697072
0.7918387651,0.6907249093,0.7930208445,0.6979242563,0.7902628183,0.6987116337,0.7879913449,0.6916925311
0.7918387651,0.6907249093,0.7879913449,0.6916925311,0.7871859074,0.6835764647,0.7911998034,0.6829366684
0.5403643847,0.8879412413,0.5425547957,0.8861314058,0.5454928279,0.8887802362,0.541241765,0.8900119662
0.7899286747,0.7033088207,0.7879909873,0.700474143,0.7902628183,0.6987116337,0.7923770547,0.7043027878
0.8294523358,0.7134652138,0.8320733309,0.717414856,0.8283396363,0.7176002264,0.8270691633,0.7120987773
0.8294523358,0.7134652138,0.8270691633,0.7120987773,0.8272219896,0.7092634439,0.8303009272,0.7115762234
0.8766191602,0.703925848,0.8742789626,0.7036447525,0.8763126731,0.6983767152,0.8782517314,0.7001395226
0.7884495258,0.667697072,0.7847176194,0.6700929403,0.780816257,0.665153563,0.7839325666,0.6630868316
0.6885522008,0.7519297004,0.6886309385,0.7468488216,0.6934248209,0.7460648417,0.694553256,0.7510899901
0.6902760863,0.7575213313,0.6885522008,0.7519297004,0.694553256,0.7510899901,0.6960188746,0.7553188205
0.6902760863,0.7575213313,0.6960188746,0.7553188205,0.6964418888,0.7584583163
0.6902760863,0.7575213313,0.6964418888,0.7584583163,0.6971299648,0.7624236941,0.692466855,0.7661511302
0.5971411467,0.7847576141,0.5994902849,0.7863950133,0.5975401998,0.788649559,0.5955632925,0.7870579958
0.5971411467,0.7847576141,0.5994836688,0.7833030224,0.6009848118,0.7854495645,0.5994902849,0.7863950133
0.7220191956,0.7960157394,0.7239557505,0.8018502593,0.7214230895,0.802107811
0.8101157546,0.7574759722,0.8091788888,0.7521628141,0.8147815466,0.7509099841,0.8141000271,0.7555309534
0.8101157546,0.7574759722,0.8141000271,0.7555309534,0.8167808652,0.7601670027,0.81098032,0.7612867355
0.2887787819,0.9900199175,0.2907933593,0.9923694134,0.2884815931,0.9945619106,0.2864634693,0.9918338656
0.8118953109,0.7655099034,0.81098032,0.7612867355,0.8167808652,0.7601670027,0.816038847,0.7643454671
0.816038847,0.7643454671,0.8168162704,0.7673130035,0.8123937845,0.7697811723,0.8118953109,0.7655099034
0.4015633762,0.8454974294,0.4045358002,0.8470179439,0.4067519605,0.8631141186,0.403273344,0.8631141186
0.4015633762,0.8454974294,0.403273344,0.8631141186,0.3999402523,0.8631141186,0.3978751898,0.8431848884
0.3999402523,0.8631141186,0.3958201706,0.8631141186,0.3939241767,0.8419374824,0.3978751898,0.8431848884
0.3958201706,0.8631141186,0.3929843903,0.8631141186,0.3905298114,0.8402961493,0.3939241767,0.8419374824
0.3929843903,0.8631141186,0.3879220486,0.8631141186,0.385386914,0.8392049074,0.3905298114,0.8402961493
0.3879220486,0.8631141186,0.379009068,0.8631141186,0.3770293593,0.8376076818,0.385386914,0.8392049074
0.379009068,0.8631141186,0.3732162118,0.8631141186,0.3718302548,0.8359812498,0.3770293593,0.8376076818
0.249136135,0.8991048336,0.2506211102,0.9019858241,0.2462343276,0.9152010679,0.2448858768,0.9152010679
0.9432083964,0.7895959616,0.9455080032,0.7951772809,0.9444178939,0.7963897586
0.2760031819,0.9473007917,0.2770719826,0.9430823922,0.2814044654,0.9458172321,0.2809969485,0.9479495287
0.2756368518,0.9567859173,0.2692311108,0.9565427303,0.27552405,0.9536452889,0.2694302797,0.9561214447
0.2694302797,0.9561214447,0.2696459591,0.9556238055,0.2759194076,0.9502427578,0.27552405,0.9536452889
0.3039250076,0.9598991275,0.3064413667,0.9591875672,0.3119340539,0.9703604579,0.3082073033,0.9695852995
0.521237433,0.8961822391,0.5151105523,0.8961822391,0.5154954195,0.893727839,0.5227841139,0.8931983709
0.515576601,0.8911861181,0.5154954195,0.893727839,0.5227841139,0.8931983709
0.4295259118,0.8452287912,0.4285074472,0.8384276032,0.4335501492,0.8412036896
0.4285074472,0.8384276032,0.4349555075,0.8382158279,0.4335501492,0.8412036896
0.4263414443,0.8400530815,0.4285074472,0.8384276032,0.4295259118,0.8452287912,0.4233723879,0.8439483643
0.4233723879,0.8439483643,0.4295259118,0.8452287912,0.42393291,0.8515688181,0.4175209999,0.848488152
0.7796871662,0.6845162511,0.7787790895,0.6780059934,0.7808202505,0.677456677,0.7830805182,0.6836413145
0.7830805182,0.6836413145,0.7808202505,0.677456677,0.7853233218,0.6769834757,0.7871859074,0.6835764647
0.4113913178,0.8578310609,0.4137972593,0.8539048433,0.4204696715,0.8568926454,0.4177938104,0.8611520529
0.4137972593,0.8539048433,0.4175209999,0.848488152,0.42393291,0.8515688181,0.4204696715,0.8568926454
0.002550646896,0.96184057,0.0009804485599,0.9601580501,0.003517700126,0.9568936825,0.005332892761,0.9572256207
0.42393291,0.8515688181,0.42992118,0.8525644541,0.4265807867,0.8556323051
0.42393291,0.8515688181,0.4265807867,0.8556323051,0.4244466126,0.8576774001,0.4204696715,0.8568926454
0.4204696715,0.8568926454,0.4244466126,0.8576774001,0.4231677353,0.8600159883
0.6617462635,0.7493510842,0.6677420139,0.7456408739,0.6693193913,0.7472171783,0.6629629135,0.7658285499
0.4327392578,0.8489675522,0.4295259118,0.8452287912,0.4357884228,0.8457804322
0.7839325666,0.6630868316,0.780816257,0.665153563,0.7766287923,0.6612553,0.7787807584,0.6586967707
0.8975332379,0.66996032,0.8978959918,0.6787591577,0.9011457562,0.6730246544,0.8945943713,0.6755459309
0.8975332379,0.66996032,0.8998661637,0.6638280153,0.9040218592,0.6663895845,0.9011457562,0.6730246544
0.9040218592,0.6663895845,0.8998661637,0.6638280153,0.9016355276,0.6597328186,0.9055198431,0.6606723666
0.6374336481,0.7150676847,0.6383506656,0.7084450722,0.6305730939,0.714102149,0.6311398149,0.7069690228
0.6383506656,0.7084450722,0.6449597478,0.7106980681,0.6444327235,0.7166617513,0.6374336481,0.7150676847
0.6374336481,0.7150676847,0.6379437447,0.7251597047,0.6316845417,0.7251597047,0.6305730939,0.714102149
0.6374336481,0.7150676847,0.6444327235,0.7166617513,0.6446372867,0.7251597047,0.6379437447,0.7251597047
0.6446372867,0.7251597047,0.6444327235,0.7166617513,0.6521427035,0.7183260322,0.6522999406,0.7251597047
0.6522999406,0.7251597047,0.6521427035,0.7183260322,0.6571242809,0.7181518078,0.6572637558,0.7251597047
0.6316845417,0.7251597047,0.6254811883,0.7251597047,0.6245161295,0.7137339115,0.6305730939,0.714102149
0.8193914294,0.7427768707,0.8193914294,0.7485797405,0.830509901,0.7421227694,0.8308172822,0.7487495542
0.830509901,0.7421227694,0.8193914294,0.7350247502,0.8193914294,0.7427768707,0.8259794116,0.7346140742
