0.419064,0.655395,0.420425,0.656315,0.425674,0.654291,0.424078,0.653096
0.425222,0.674295,0.430952,0.676855,0.437095,0.66701,0.431424,0.66513
0.407582,0.668799,0.420319,0.666862,0.421722,0.659428,0.408946,0.662789
0.406744,0.674879,0.416306,0.67269,0.420319,0.666862,0.407582,0.668799
0.408946,0.662789,0.421722,0.659428,0.420425,0.656315,0.410517,0.659721
0.424078,0.653096,0.425674,0.654291,0.431824,0.651444,0.429547,0.650865
0.429547,0.650865,0.431824,0.651444,0.435463,0.645448,0.433654,0.644387
0.416306,0.67269,0.425222,0.674295,0.431424,0.66513,0.420319,0.666862
0.421722,0.659428,0.429322,0.657638,0.425674,0.654291,0.420425,0.656315
0.431424,0.66513,0.437095,0.66701,0.44331,0.65701,0.437428,0.654171
0.429322,0.657638,0.431424,0.66513,0.437428,0.654171,0.434576,0.652318
0.437428,0.654171,0.44331,0.65701,0.44573,0.647184,0.44074,0.646829
0.434576,0.652318,0.437428,0.654171,0.44074,0.646829,0.43826,0.64634
0.431824,0.651444,0.434576,0.652318,0.43826,0.64634,0.435463,0.645448
0.429322,0.657638,0.434576,0.652318,0.431824,0.651444,0.425674,0.654291
0.420319,0.666862,0.431424,0.66513,0.429322,0.657638,0.421722,0.659428
0.447404,0.614608,0.457842,0.604589,0.450661,0.596899,0.443382,0.607261
0.45699,0.632587,0.46832,0.625394,0.462983,0.613925,0.451053,0.622095
0.457842,0.604589,0.472314,0.599453,0.467013,0.588331,0.450661,0.596899
0.46832,0.625394,0.483358,0.616071,0.476759,0.610433,0.462983,0.613925
0.476759,0.610433,0.483358,0.616071,0.489087,0.598909,0.472314,0.599453
0.451053,0.622095,0.462983,0.613925,0.457842,0.604589,0.447404,0.614608
0.462983,0.613925,0.476759,0.610433,0.472314,0.599453,0.457842,0.604589
0.473771,0.636365,0.489302,0.622955,0.483358,0.616071,0.46832,0.625394
0.483358,0.616071,0.489302,0.622955,0.503379,0.607363,0.489087,0.598909
0.472314,0.599453,0.489087,0.598909,0.486825,0.583065,0.467013,0.588331
0.539497,0.701462,0.547841,0.697108,0.538232,0.678094,0.527719,0.685733
0.547841,0.697108,0.561674,0.69585,0.551595,0.676138,0.538232,0.678094
0.454442,0.237147,0.456463,0.234133,0.451381,0.228405,0.449887,0.231906
0.4571,0.242825,0.459127,0.242228,0.456463,0.234133,0.454442,0.237147
0.456577,0.247883,0.458872,0.248632,0.459127,0.242228,0.4571,0.242825
0.455045,0.252693,0.457683,0.25365,0.458872,0.248632,0.456577,0.247883
0.452112,0.257182,0.456105,0.257825,0.457683,0.25365,0.455045,0.252693
0.448136,0.260827,0.45409,0.262111,0.456105,0.257825,0.452112,0.257182
0.456463,0.234133,0.458426,0.232235,0.452693,0.224857,0.451381,0.228405
0.459127,0.242228,0.46149,0.241303,0.458426,0.232235,0.456463,0.234133
0.458872,0.248632,0.46167,0.250553,0.46149,0.241303,0.459127,0.242228
0.457683,0.25365,0.460997,0.25729,0.46167,0.250553,0.458872,0.248632
0.46149,0.241303,0.463853,0.241096,0.4613,0.232982,0.458426,0.232235
0.46167,0.250553,0.465263,0.25093,0.463853,0.241096,0.46149,0.241303
0.460997,0.25729,0.465122,0.257328,0.465263,0.25093,0.46167,0.250553
0.439574,0.242406,0.445117,0.240395,0.441279,0.234991,0.435375,0.240148
0.441279,0.234991,0.435367,0.23193,0.431057,0.239727,0.435375,0.240148
0.42692,0.241636,0.431057,0.239727,0.435367,0.23193,0.428926,0.231806
0.442507,0.245645,0.446785,0.245443,0.445117,0.240395,0.439574,0.242406
0.440089,0.249563,0.444137,0.250169,0.446785,0.245443,0.442507,0.245645
0.436644,0.253495,0.43984,0.253216,0.444137,0.250169,0.440089,0.249563
0.451128,0.264979,0.453698,0.268426,0.457612,0.264697,0.45409,0.262111
0.45409,0.262111,0.457612,0.264697,0.459602,0.260718,0.456105,0.257825
0.456105,0.257825,0.459602,0.260718,0.460997,0.25729,0.457683,0.25365
0.450793,0.239168,0.454442,0.237147,0.449887,0.231906,0.445818,0.233613
0.445117,0.240395,0.450793,0.239168,0.445818,0.233613,0.441279,0.234991
0.749342,0.707991,0.768381,0.690028,0.767044,0.688598,0.745429,0.702833
0.802821,0.696392,0.812932,0.679593,0.80382,0.678359,0.799172,0.695893
0.777034,0.708767,0.778625,0.712265,0.791515,0.699717,0.78777,0.695612
0.772113,0.710571,0.777034,0.708767,0.78777,0.695612,0.782761,0.693982
0.767538,0.708474,0.772113,0.710571,0.782761,0.693982,0.778682,0.691675
0.754364,0.70901,0.761699,0.708863,0.774686,0.69069,0.770619,0.690185
0.761699,0.708863,0.767538,0.708474,0.778682,0.691675,0.774686,0.69069
0.749342,0.707991,0.754364,0.70901,0.770619,0.690185,0.768381,0.690028
0.766435,0.655445,0.770008,0.681319,0.773801,0.683464,0.773444,0.660574
0.773801,0.683464,0.777671,0.684967,0.781343,0.663704,0.773444,0.660574
0.777671,0.684967,0.782173,0.686839,0.78996,0.666516,0.781343,0.663704
0.782173,0.686839,0.786041,0.689289,0.792239,0.66997,0.78996,0.666516
0.799172,0.695893,0.80382,0.678359,0.802188,0.674444,0.797639,0.693443
0.793743,0.692179,0.797639,0.693443,0.802188,0.674444,0.798283,0.673632
0.789619,0.690991,0.793743,0.692179,0.798283,0.673632,0.794176,0.672363
0.789619,0.690991,0.794176,0.672363,0.792239,0.66997,0.786041,0.689289
0.778625,0.712265,0.784986,0.715847,0.795513,0.702113,0.791515,0.699717
0.795513,0.702113,0.784986,0.715847,0.791303,0.72333,0.800184,0.706051
0.433334,0.228959,0.440592,0.230393,0.442248,0.229097,0.431669,0.227131
0.440592,0.230393,0.445818,0.233613,0.449887,0.231906,0.442248,0.229097
0.435367,0.23193,0.441279,0.234991,0.445818,0.233613,0.440592,0.230393
0.428926,0.231806,0.435367,0.23193,0.440592,0.230393,0.433334,0.228959
0.437585,0.24849,0.442507,0.245645,0.439574,0.242406,0.434847,0.245337
0.431058,0.251574,0.437585,0.24849,0.434847,0.245337,0.428291,0.248491
0.424772,0.253079,0.431058,0.251574,0.428291,0.248491,0.425467,0.250425
0.434847,0.245337,0.439574,0.242406,0.435375,0.240148,0.433126,0.242221
0.429539,0.243748,0.433126,0.242221,0.435375,0.240148,0.431057,0.239727
0.42642,0.244434,0.429539,0.243748,0.431057,0.239727,0.42692,0.241636
0.428291,0.248491,0.434847,0.245337,0.433126,0.242221,0.429539,0.243748
0.425467,0.250425,0.428291,0.248491,0.429539,0.243748,0.42642,0.244434
0.447413,0.269335,0.447912,0.272358,0.453698,0.268426,0.451128,0.264979
0.441328,0.274326,0.442049,0.276752,0.447912,0.272358,0.447413,0.269335
0.435859,0.279103,0.442049,0.276752,0.441328,0.274326,0.435748,0.275838
0.443444,0.264129,0.451128,0.264979,0.45409,0.262111,0.448136,0.260827
0.453029,0.243836,0.4571,0.242825,0.454442,0.237147,0.450793,0.239168
0.45279,0.247972,0.456577,0.247883,0.4571,0.242825,0.453029,0.243836
0.450598,0.252808,0.455045,0.252693,0.456577,0.247883,0.45279,0.247972
0.447695,0.256987,0.452112,0.257182,0.455045,0.252693,0.450598,0.252808
0.442032,0.261317,0.448136,0.260827,0.452112,0.257182,0.447695,0.256987
0.453029,0.243836,0.450793,0.239168,0.445117,0.240395,0.446785,0.245443
0.444137,0.250169,0.45279,0.247972,0.453029,0.243836,0.446785,0.245443
0.444137,0.250169,0.447695,0.256987,0.450598,0.252808,0.45279,0.247972
0.447695,0.256987,0.444137,0.250169,0.43984,0.253216,0.442032,0.261317
0.436644,0.253495,0.440089,0.249563,0.442507,0.245645,0.437585,0.24849
0.429845,0.255949,0.436644,0.253495,0.437585,0.24849,0.431058,0.251574
0.414777,0.246927,0.418396,0.247882,0.419179,0.241488,0.416773,0.241217
0.414619,0.257805,0.419467,0.256278,0.418396,0.247882,0.414777,0.246927
0.42309,0.273726,0.426751,0.272061,0.426383,0.263,0.420695,0.264815
0.417273,0.267468,0.420695,0.264815,0.419467,0.256278,0.414619,0.257805
0.458426,0.232235,0.4613,0.232982,0.456942,0.225703,0.452693,0.224857
0.452693,0.224857,0.456942,0.225703,0.451492,0.21864,0.447483,0.219106
0.447483,0.219106,0.451492,0.21864,0.44416,0.211108,0.441554,0.213144
0.441554,0.213144,0.44416,0.211108,0.440264,0.204628,0.437494,0.206487
0.437494,0.206487,0.440264,0.204628,0.438596,0.19867,0.43261,0.200834
0.449163,0.210235,0.445012,0.203929,0.440264,0.204628,0.44416,0.211108
0.442694,0.223221,0.451381,0.228405,0.452693,0.224857,0.447483,0.219106
0.437129,0.216674,0.442694,0.223221,0.447483,0.219106,0.441554,0.213144
0.433238,0.211127,0.437129,0.216674,0.441554,0.213144,0.437494,0.206487
0.426189,0.207793,0.433238,0.211127,0.437494,0.206487,0.43261,0.200834
0.442248,0.229097,0.449887,0.231906,0.451381,0.228405,0.442694,0.223221
0.435174,0.224678,0.442694,0.223221,0.437129,0.216674,0.4307,0.219986
0.431669,0.227131,0.442248,0.229097,0.442694,0.223221,0.435174,0.224678
0.4307,0.219986,0.437129,0.216674,0.433238,0.211127,0.426189,0.207793
0.426281,0.223418,0.4307,0.219986,0.426189,0.207793,0.422717,0.216005
0.419778,0.224033,0.422562,0.228799,0.426281,0.223418,0.422717,0.216005
0.431669,0.227131,0.435174,0.224678,0.4307,0.219986,0.426281,0.223418
0.422562,0.228799,0.433334,0.228959,0.431669,0.227131,0.426281,0.223418
0.420976,0.235212,0.428926,0.231806,0.433334,0.228959,0.422562,0.228799
0.419179,0.241488,0.421709,0.242786,0.428926,0.231806,0.420976,0.235212
0.421709,0.242786,0.42642,0.244434,0.42692,0.241636,0.428926,0.231806
0.421784,0.249517,0.425467,0.250425,0.42642,0.244434,0.421709,0.242786
0.418396,0.247882,0.421784,0.249517,0.421709,0.242786,0.419179,0.241488
0.423028,0.257677,0.424772,0.253079,0.425467,0.250425,0.421784,0.249517
0.419467,0.256278,0.423028,0.257677,0.421784,0.249517,0.418396,0.247882
0.420695,0.264815,0.426383,0.263,0.423028,0.257677,0.419467,0.256278
0.423028,0.257677,0.429845,0.255949,0.431058,0.251574,0.424772,0.253079
0.426383,0.263,0.429502,0.258482,0.429845,0.255949,0.423028,0.257677
0.420151,0.275111,0.42309,0.273726,0.420695,0.264815,0.417273,0.267468
0.527539,0.72977,0.541309,0.721979,0.539497,0.701462,0.528035,0.714254
0.541309,0.721979,0.546809,0.708226,0.547841,0.697108,0.539497,0.701462
0.546809,0.708226,0.555187,0.708576,0.561674,0.69585,0.547841,0.697108
0.409641,0.242626,0.415128,0.234719,0.419778,0.224033,0.408904,0.226185
0.408904,0.226185,0.419778,0.224033,0.422717,0.216005,0.412682,0.206787
0.412682,0.206787,0.422717,0.216005,0.426189,0.207793,0.43261,0.200834
0.407433,0.259192,0.414619,0.257805,0.414777,0.246927,0.409641,0.242626
0.435859,0.279103,0.435748,0.275838,0.429913,0.274514,0.428616,0.277193
0.459602,0.260718,0.462847,0.264082,0.465122,0.257328,0.460997,0.25729
0.460335,0.268008,0.462847,0.264082,0.459602,0.260718,0.457612,0.264697
0.439169,0.267687,0.447413,0.269335,0.451128,0.264979,0.443444,0.264129
0.439169,0.267687,0.435748,0.275838,0.441328,0.274326,0.447413,0.269335
0.437938,0.263688,0.443444,0.264129,0.448136,0.260827,0.442032,0.261317
0.433617,0.266471,0.439169,0.267687,0.443444,0.264129,0.437938,0.263688
0.437938,0.263688,0.442032,0.261317,0.43984,0.253216,0.436644,0.253495
0.429502,0.258482,0.437938,0.263688,0.436644,0.253495,0.429845,0.255949
0.433617,0.266471,0.437938,0.263688,0.429502,0.258482,0.426383,0.263
0.436638,0.283291,0.435859,0.279103,0.428616,0.277193,0.426255,0.280038
0.428616,0.277193,0.429913,0.274514,0.426751,0.272061,0.42309,0.273726
0.426255,0.280038,0.428616,0.277193,0.42309,0.273726,0.420151,0.275111
0.435748,0.275838,0.439169,0.267687,0.433617,0.266471,0.429913,0.274514
0.429913,0.274514,0.433617,0.266471,0.426383,0.263,0.426751,0.272061
0.436638,0.283291,0.444664,0.279852,0.442049,0.276752,0.435859,0.279103
0.444664,0.279852,0.452205,0.274907,0.447912,0.272358,0.442049,0.276752
0.452205,0.274907,0.457075,0.271004,0.453698,0.268426,0.447912,0.272358
0.454475,0.281304,0.461425,0.276144,0.457075,0.271004,0.452205,0.274907
0.441963,0.288318,0.448269,0.284552,0.444664,0.279852,0.436638,0.283291
0.448269,0.284552,0.454475,0.281304,0.452205,0.274907,0.444664,0.279852
0.457075,0.271004,0.461425,0.276144,0.465333,0.271265,0.460335,0.268008
0.460335,0.268008,0.465333,0.271265,0.467611,0.265761,0.462847,0.264082
0.462847,0.264082,0.467611,0.265761,0.469016,0.259531,0.465122,0.257328
0.465122,0.257328,0.469016,0.259531,0.468343,0.252207,0.465263,0.25093
0.463853,0.241096,0.466893,0.241374,0.464359,0.232251,0.4613,0.232982
0.465263,0.25093,0.468343,0.252207,0.466893,0.241374,0.463853,0.241096
0.4613,0.232982,0.464359,0.232251,0.461454,0.224622,0.456942,0.225703
0.456942,0.225703,0.461454,0.224622,0.454535,0.217405,0.451492,0.21864
0.461425,0.276144,0.464617,0.278183,0.46757,0.274041,0.465333,0.271265
0.457075,0.271004,0.460335,0.268008,0.457612,0.264697,0.453698,0.268426
0.541309,0.721979,0.554821,0.718634,0.555187,0.708576,0.546809,0.708226
0.531938,0.759454,0.543774,0.742284,0.541309,0.721979,0.527539,0.72977
0.543774,0.742284,0.554199,0.731358,0.554821,0.718634,0.541309,0.721979
0.408446,0.27353,0.417273,0.267468,0.414619,0.257805,0.407433,0.259192
0.517786,0.772105,0.531938,0.759454,0.527539,0.72977,0.50341,0.755976
0.502794,0.784006,0.517786,0.772105,0.50341,0.755976,0.487832,0.766115
0.483982,0.793186,0.502794,0.784006,0.487832,0.766115,0.46932,0.776526
0.461288,0.799575,0.483982,0.793186,0.46932,0.776526,0.449214,0.78736
0.440489,0.805089,0.461288,0.799575,0.449214,0.78736,0.43623,0.789961
0.424151,0.806337,0.440489,0.805089,0.43623,0.789961,0.421147,0.787415
0.390536,0.801404,0.401575,0.799698,0.399613,0.780801,0.390447,0.783358
0.401575,0.799698,0.412492,0.801297,0.408309,0.78225,0.399613,0.780801
0.412492,0.801297,0.424151,0.806337,0.421147,0.787415,0.408309,0.78225
0.43261,0.200834,0.438596,0.19867,0.436125,0.190542,0.427837,0.190882
0.551595,0.676138,0.559012,0.664111,0.563034,0.652438,0.544404,0.653099
0.544404,0.653099,0.563034,0.652438,0.554497,0.63619,0.534803,0.641063
0.534803,0.641063,0.554497,0.63619,0.546003,0.62278,0.526107,0.630715
0.526107,0.630715,0.546003,0.62278,0.532826,0.606042,0.514488,0.618615
0.514488,0.618615,0.532826,0.606042,0.514151,0.591237,0.503379,0.607363
0.503379,0.607363,0.514151,0.591237,0.486825,0.583065,0.489087,0.598909
0.456402,0.203628,0.465275,0.201103,0.451097,0.194177,0.449683,0.201172
0.449683,0.201172,0.451097,0.194177,0.436125,0.190542,0.438596,0.19867
0.563034,0.652438,0.57189,0.65309,0.572645,0.635311,0.554497,0.63619
0.584028,0.665349,0.593176,0.653678,0.572645,0.635311,0.57189,0.65309
0.593025,0.677871,0.606536,0.674548,0.593176,0.653678,0.584028,0.665349
0.554497,0.63619,0.572645,0.635311,0.566777,0.617975,0.546003,0.62278
0.593176,0.653678,0.601119,0.642472,0.566777,0.617975,0.572645,0.635311
0.606536,0.674548,0.622263,0.669308,0.601119,0.642472,0.593176,0.653678
0.546003,0.62278,0.566777,0.617975,0.549934,0.59824,0.532826,0.606042
0.532826,0.606042,0.549934,0.59824,0.526936,0.576715,0.514151,0.591237
0.514151,0.591237,0.526936,0.576715,0.49194,0.559549,0.486825,0.583065
0.486825,0.583065,0.49194,0.559549,0.471848,0.548692,0.466629,0.566843
0.466629,0.566843,0.471848,0.548692,0.451606,0.539015,0.443988,0.556408
0.443988,0.556408,0.451606,0.539015,0.430671,0.532576,0.424119,0.550114
0.450661,0.596899,0.467013,0.588331,0.449197,0.578152,0.435573,0.59094
0.467013,0.588331,0.486825,0.583065,0.466629,0.566843,0.449197,0.578152
0.435573,0.59094,0.449197,0.578152,0.431001,0.572169,0.419597,0.588867
0.449197,0.578152,0.466629,0.566843,0.443988,0.556408,0.431001,0.572169
0.431001,0.572169,0.443988,0.556408,0.424119,0.550114,0.419088,0.570822
0.419597,0.588867,0.431001,0.572169,0.419088,0.570822,0.408262,0.590939
0.395408,0.549239,0.40691,0.548492,0.412283,0.529612,0.396227,0.52946
0.424119,0.550114,0.430671,0.532576,0.412283,0.529612,0.40691,0.548492
0.419088,0.570822,0.424119,0.550114,0.40691,0.548492,0.404974,0.570609
0.394587,0.571336,0.404974,0.570609,0.40691,0.548492,0.395408,0.549239
0.408262,0.590939,0.419088,0.570822,0.404974,0.570609,0.400586,0.59068
0.393934,0.591028,0.400586,0.59068,0.404974,0.570609,0.394587,0.571336
0.432226,0.288449,0.441963,0.288318,0.436638,0.283291,0.426255,0.280038
0.424647,0.286573,0.432226,0.288449,0.426255,0.280038,0.420151,0.275111
0.424647,0.286573,0.420151,0.275111,0.417273,0.267468,0.408446,0.27353
0.454475,0.281304,0.456721,0.283825,0.464617,0.278183,0.461425,0.276144
0.450386,0.286498,0.456721,0.283825,0.454475,0.281304,0.448269,0.284552
0.450386,0.286498,0.448269,0.284552,0.441963,0.288318,0.444806,0.291004
0.456721,0.283825,0.459698,0.288144,0.467959,0.280598,0.464617,0.278183
0.456721,0.283825,0.450386,0.286498,0.444806,0.291004,0.459698,0.288144
0.468264,0.213254,0.472523,0.211435,0.465275,0.201103,0.456402,0.203628
0.598723,0.689185,0.61411,0.701646,0.606536,0.674548,0.593025,0.677871
0.61411,0.701646,0.635247,0.702562,0.622263,0.669308,0.606536,0.674548
0.451492,0.21864,0.454535,0.217405,0.449163,0.210235,0.44416,0.211108
0.445012,0.203929,0.449683,0.201172,0.438596,0.19867,0.440264,0.204628
0.466893,0.241374,0.477256,0.243261,0.474678,0.229846,0.464359,0.232251
0.468343,0.252207,0.476638,0.258663,0.477256,0.243261,0.466893,0.241374
0.464359,0.232251,0.474678,0.229846,0.469699,0.21857,0.461454,0.224622
0.461454,0.224622,0.469699,0.21857,0.460131,0.209832,0.454535,0.217405
0.460131,0.209832,0.452365,0.205223,0.449163,0.210235,0.454535,0.217405
0.452365,0.205223,0.449683,0.201172,0.445012,0.203929,0.449163,0.210235
0.456402,0.203628,0.449683,0.201172,0.452365,0.205223,0.460131,0.209832
0.468264,0.213254,0.456402,0.203628,0.460131,0.209832,0.469699,0.21857
0.465333,0.271265,0.46757,0.274041,0.471691,0.268928,0.467611,0.265761
0.467611,0.265761,0.471691,0.268928,0.47426,0.264348,0.469016,0.259531
0.469016,0.259531,0.47426,0.264348,0.476638,0.258663,0.468343,0.252207
0.467959,0.280598,0.471691,0.268928,0.46757,0.274041,0.464617,0.278183
0.390601,0.819457,0.407174,0.816167,0.401575,0.799698,0.390536,0.801404
0.407174,0.816167,0.424151,0.806337,0.412492,0.801297,0.401575,0.799698
0.390696,0.84161,0.410753,0.835529,0.407174,0.816167,0.390601,0.819457
0.410753,0.835529,0.426834,0.828501,0.424151,0.806337,0.407174,0.816167
0.426834,0.828501,0.446439,0.823797,0.440489,0.805089,0.424151,0.806337
0.446439,0.823797,0.467898,0.816287,0.461288,0.799575,0.440489,0.805089
0.467898,0.816287,0.490151,0.809233,0.483982,0.793186,0.461288,0.799575
0.490151,0.809233,0.507733,0.800193,0.502794,0.784006,0.483982,0.793186
0.507733,0.800193,0.5252,0.787943,0.517786,0.772105,0.502794,0.784006
0.5252,0.787943,0.540914,0.773743,0.531938,0.759454,0.517786,0.772105
0.549084,0.757789,0.560726,0.748498,0.554199,0.731358,0.543774,0.742284
0.531938,0.759454,0.540914,0.773743,0.549084,0.757789,0.543774,0.742284
0.391934,0.471015,0.402024,0.470597,0.418158,0.452604,0.392167,0.449826
0.439902,0.489223,0.453339,0.499056,0.467819,0.473053,0.442816,0.462166
0.413548,0.473741,0.427145,0.47979,0.418158,0.452604,0.402024,0.470597
0.427145,0.47979,0.439902,0.489223,0.442816,0.462166,0.418158,0.452604
0.453339,0.499056,0.479965,0.510793,0.4919,0.485548,0.467819,0.473053
0.479965,0.510793,0.495091,0.529526,0.512713,0.503527,0.4919,0.485548
0.495091,0.529526,0.506728,0.547335,0.527521,0.521254,0.512713,0.503527
0.506728,0.547335,0.538164,0.566493,0.554967,0.539723,0.527521,0.521254
0.538164,0.566493,0.557518,0.590096,0.577229,0.555683,0.554967,0.539723
0.557518,0.590096,0.600019,0.593505,0.609282,0.567052,0.577229,0.555683
0.681203,0.617945,0.708495,0.617798,0.710121,0.587548,0.682578,0.584562
0.655925,0.611612,0.681203,0.617945,0.682578,0.584562,0.6582,0.580829
0.631035,0.607034,0.655925,0.611612,0.6582,0.580829,0.633989,0.573947
0.682578,0.584562,0.710121,0.587548,0.714191,0.558428,0.687614,0.55166
0.6582,0.580829,0.682578,0.584562,0.687614,0.55166,0.663464,0.54839
0.633989,0.573947,0.6582,0.580829,0.663464,0.54839,0.640075,0.544246
0.577229,0.555683,0.609282,0.567052,0.616935,0.53538,0.588428,0.526075
0.554967,0.539723,0.577229,0.555683,0.588428,0.526075,0.563705,0.51248
0.527521,0.521254,0.554967,0.539723,0.563705,0.51248,0.539569,0.495899
0.73307,0.827501,0.755671,0.838659,0.763242,0.798695,0.74016,0.790481
0.711985,0.816731,0.73307,0.827501,0.74016,0.790481,0.718768,0.780632
0.69176,0.807523,0.711985,0.816731,0.718768,0.780632,0.695753,0.773058
0.667411,0.798768,0.69176,0.807523,0.695753,0.773058,0.666155,0.759439
0.651476,0.790088,0.667411,0.798768,0.666155,0.759439,0.643405,0.751865
0.634245,0.78387,0.651476,0.790088,0.643405,0.751865,0.617694,0.727672
0.619238,0.779595,0.634245,0.78387,0.617694,0.727672,0.611772,0.743231
0.606269,0.776106,0.619238,0.779595,0.611772,0.743231,0.59833,0.741916
0.594423,0.773363,0.606269,0.776106,0.59833,0.741916,0.58954,0.745682
0.56908,0.768713,0.582681,0.770935,0.580736,0.749313,0.570866,0.752245
0.582681,0.770935,0.594423,0.773363,0.58954,0.745682,0.580736,0.749313
0.549084,0.757789,0.55994,0.765085,0.565317,0.750848,0.560726,0.748498
0.55994,0.765085,0.56908,0.768713,0.570866,0.752245,0.565317,0.750848
0.512713,0.503527,0.527521,0.521254,0.539569,0.495899,0.521209,0.480601
0.4919,0.485548,0.512713,0.503527,0.521209,0.480601,0.500763,0.46567
0.467819,0.473053,0.4919,0.485548,0.500763,0.46567,0.475411,0.453649
0.392167,0.449826,0.418158,0.452604,0.422661,0.440836,0.392317,0.436266
0.418158,0.452604,0.442816,0.462166,0.447742,0.443716,0.422661,0.440836
0.442816,0.462166,0.467819,0.473053,0.475411,0.453649,0.447742,0.443716
0.687614,0.55166,0.714191,0.558428,0.720035,0.533296,0.691631,0.525699
0.663464,0.54839,0.687614,0.55166,0.691631,0.525699,0.667739,0.519906
0.640075,0.544246,0.663464,0.54839,0.667739,0.519906,0.643201,0.513858
0.588428,0.526075,0.616935,0.53538,0.61961,0.507687,0.593846,0.497098
0.563705,0.51248,0.588428,0.526075,0.593846,0.497098,0.572956,0.480659
0.539569,0.495899,0.563705,0.51248,0.572956,0.480659,0.549423,0.462668
0.430904,0.360816,0.451582,0.374731,0.454484,0.363989,0.435133,0.346993
0.451582,0.374731,0.469789,0.381688,0.47268,0.374764,0.454484,0.363989
0.469789,0.381688,0.487014,0.393498,0.490283,0.383463,0.47268,0.374764
0.417677,0.396111,0.441664,0.400787,0.435595,0.379016,0.409942,0.372166
0.425726,0.420702,0.448638,0.421368,0.441664,0.400787,0.417677,0.396111
0.422661,0.440836,0.447742,0.443716,0.448638,0.421368,0.425726,0.420702
0.487014,0.393498,0.499006,0.409727,0.509736,0.394217,0.490283,0.383463
0.516234,0.427319,0.523955,0.408448,0.509736,0.394217,0.499006,0.409727
0.516234,0.427319,0.532671,0.444765,0.540852,0.420523,0.523955,0.408448
0.532671,0.444765,0.549423,0.462668,0.556601,0.434774,0.540852,0.420523
0.549423,0.462668,0.572956,0.480659,0.580329,0.448144,0.556601,0.434774
0.572956,0.480659,0.593846,0.497098,0.599815,0.459243,0.580329,0.448144
0.691631,0.525699,0.720035,0.533296,0.727267,0.509619,0.698795,0.500402
0.667739,0.519906,0.691631,0.525699,0.698795,0.500402,0.675992,0.492244
0.643201,0.513858,0.667739,0.519906,0.675992,0.492244,0.651796,0.481602
0.593846,0.497098,0.61961,0.507687,0.625256,0.47056,0.599815,0.459243
0.409942,0.372166,0.435595,0.379016,0.430904,0.360816,0.401041,0.348185
0.401041,0.348185,0.430904,0.360816,0.435133,0.346993,0.413362,0.332979
0.393307,0.346139,0.401041,0.348185,0.413362,0.332979,0.393508,0.327957
0.392317,0.436266,0.422661,0.440836,0.425726,0.420702,0.392542,0.415733
0.392542,0.415733,0.425726,0.420702,0.417677,0.396111,0.392785,0.393695
0.392785,0.393695,0.417677,0.396111,0.409942,0.372166,0.393036,0.370868
0.393036,0.370868,0.409942,0.372166,0.401041,0.348185,0.393307,0.346139
0.393508,0.327957,0.413362,0.332979,0.419686,0.313344,0.393753,0.305608
0.413362,0.332979,0.435133,0.346993,0.444928,0.322146,0.419686,0.313344
0.435133,0.346993,0.454484,0.363989,0.464789,0.335634,0.444928,0.322146
0.454484,0.363989,0.47268,0.374764,0.484053,0.34724,0.464789,0.335634
0.435595,0.379016,0.455358,0.385286,0.451582,0.374731,0.430904,0.360816
0.455358,0.385286,0.47579,0.396824,0.469789,0.381688,0.451582,0.374731
0.47579,0.396824,0.499006,0.409727,0.487014,0.393498,0.469789,0.381688
0.441664,0.400787,0.47579,0.396824,0.455358,0.385286,0.435595,0.379016
0.447742,0.443716,0.475411,0.453649,0.47509,0.422299,0.448638,0.421368
0.448638,0.421368,0.47509,0.422299,0.47579,0.396824,0.441664,0.400787
0.47509,0.422299,0.516234,0.427319,0.499006,0.409727,0.47579,0.396824
0.475411,0.453649,0.500763,0.46567,0.516234,0.427319,0.47509,0.422299
0.500763,0.46567,0.521209,0.480601,0.532671,0.444765,0.516234,0.427319
0.521209,0.480601,0.539569,0.495899,0.549423,0.462668,0.532671,0.444765
0.769581,0.134964,0.792928,0.144528,0.797738,0.123002,0.774375,0.111895
0.7454,0.127813,0.769581,0.134964,0.774375,0.111895,0.746279,0.104135
0.746279,0.104135,0.774375,0.111895,0.786924,0.061501,0.748027,0.057012
0.698795,0.500402,0.727267,0.509619,0.737802,0.483346,0.710865,0.473244
0.675992,0.492244,0.698795,0.500402,0.710865,0.473244,0.687229,0.465142
0.651796,0.481602,0.675992,0.492244,0.687229,0.465142,0.661008,0.456512
0.599815,0.459243,0.625256,0.47056,0.633123,0.443014,0.606374,0.431814
0.580329,0.448144,0.599815,0.459243,0.606374,0.431814,0.583599,0.422881
0.556601,0.434774,0.580329,0.448144,0.583599,0.422881,0.5635,0.413396
0.47268,0.374764,0.490283,0.383463,0.499746,0.365567,0.484053,0.34724
0.490283,0.383463,0.509736,0.394217,0.514775,0.383675,0.499746,0.365567
0.509736,0.394217,0.523955,0.408448,0.530104,0.394729,0.514775,0.383675
0.523955,0.408448,0.540852,0.420523,0.544412,0.404436,0.530104,0.394729
0.540852,0.420523,0.556601,0.434774,0.5635,0.413396,0.544412,0.404436
0.783847,0.393326,0.763123,0.407909,0.780988,0.433432,0.804278,0.417612
0.801494,0.378744,0.783847,0.393326,0.804278,0.417612,0.823531,0.3998
0.819195,0.360306,0.801494,0.378744,0.823531,0.3998,0.842284,0.378022
0.851112,0.315448,0.839033,0.339379,0.8598,0.349061,0.87283,0.313328
